course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Amazon Bedrock with AI Agents,5676680,Dan Currotto,"Generative AI (GenAI), Software Development, Amazon Bedrock, Other IT & Software, IT & Software",AWS Certified AI Practitioner,All Levels,4 hours,4.1,11,78,"Rp537,000.00",9/2025,0,0,2,https://www.udemy.com/course/amazon-bedrock-hands-on-training-for-generative-ai/
AWS Certified Cloud Practitioner Exam Prep (CLF-C02),6404755,Wesam Qawasmeh,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,4,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-prep-clf-c02-v/
6 Mocks AWS Certified Cloud Practitioner CLF-C02 |Unofficial,6839187,JITENDRA TestZone,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,3,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/6-mocks-aws-certified-cloud-practitioner-clf-c02-unofficial/
AWS Certified Cloud Practitioner CLF-C02 Exam: Practice Test,6268683,Karuna Maheshwari,"AWS Certified Cloud Practitioner, AWS CloudFormation, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.8,2,390,"Rp169,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-test-o/
2024 AWS Certified Cloud Practitioner Practice Exam-CLF-C02,5943414,Network+Security Specialist,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,5.0,1,1,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/latest-aws-cloud-practitioner-practice-exam-clf-c02-2024/
AWS Certified Cloud Practitioner Practice Tests,7019197,Ruane ribeiro,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-jf/
AWS Cloud Practitioner Certification Practice Test/Mock Test,4150880,Naveen Kalia,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.3,58,8602,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-certification/
AWS Certified Generative AI Developer AIP-C01 Practice Exam,7057633,Nick Gorgo,"IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-generative-ai-developer-practice-cert-exam-course/
AWS Certified Cloud Practitioner CLF-C02 | Practice Exams,6692423,Tara Simic,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-exams-h/
[Practice Test] AWS- Certified Cloud Practitioner (CLF-C02),6998947,Mohd Aqib,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/practice-test-aws-certified-cloud-practitioner-clf-c02/
